x,key_0_log,key_1_log,key_2_log,key_3_log,key_4_log,key_5_log,key_6_log,key_7_log,key_8_log,key_9_log,key_10_log,key_11_log,key_12_log,key_13_log,key_14_log,key_15_log,key_16_log,key_17_log,key_18_log,key_19_log,key_20_log,key_21_log,key_22_log,key_23_log,key_24_log,key_25_log,key_26_log,key_27_log,key_28_log,key_29_log,key_30_log,key_31_log,key_32_log,key_33_log,key_34_log,key_35_log,key_36_log,key_37_log,key_38_log,key_39_log,key_40_log,key_41_log,key_42_log,key_43_log,key_44_log,key_45_log,key_46_log,key_47_log,key_48_log,key_49_log
1.7517517517517518,0.005939339161241616,-0.7039430497342081,-0.49473392407567496,-0.44954320299198924,-0.11260236650560754,-0.5540983438276745,-0.5453628808901049,-0.35614385255703657,-0.5812380243341788,-0.0089172891838096,-0.06602541865764547,-0.3454845240837806,-0.2630214114253875,-0.5572371632826081,-0.06940864393545905,-0.15219709055253175,-0.6583471001715314,-0.17280993704162892,0.001596369009428884,-0.00491156613712329,-0.2920928607325646,-0.12785274565947596,-0.9845154828035734,0.03218815551527471,-0.35785923651342405,-0.09719637249443755,-0.34368374272548347,-0.17980307883642943,-0.047398976533758914,-0.9692323357609296,-0.7516438522861747,-0.22310881266292518,-0.14120709979640456,0.024374446953054962,-0.28774516098095326,-0.4425205616197544,-0.37843524657606115,-0.1791302392103497,-0.022292821977724458,-0.7086687825236928,0.02252273565043779,-0.23960864774226195,-0.09457626184343107,-0.7405707639147339,-0.14331135055699915,-0.7369873839024392,0.004688495452038668,-0.2886056158024793,-0.17915435918094855,-0.2697151615749374
1.7617617617617618,-0.9173062998213731,-0.30986187570045637,0.01179924230853543,-0.5118127126652752,-0.9381508859642854,-0.04285401716049404,-0.3654207295212444,-0.44309421493097967,-0.20565568617237784,-0.2675312469546632,-0.14570229908709986,-0.11929905022427377,-0.44208904515703445,-0.0768658944510363,-0.34589141436839027,-0.3817253330276699,0.0151121355055397,-0.5743898553326678,-0.5926435404766481,-0.22238948929923935,-0.39450114368413997,0.0082257776868753,-0.25322845867365834,-0.9565201201602501,0.018255479786003132,-0.12567989620674475,-0.22385738015174617,-0.896409569369349,-0.26426680479685016,0.01972970916832807,-0.21405644578160082,-0.06969379874176804,-0.7487418701400863,-0.609017698344807,-0.7902289082188564,-0.8054230911572,-0.8058051088261987,-0.016773209529248326,-0.3158738583583629,-0.4271623607695972,-0.17784377393124298,-0.730409606782192,-0.09682200137615847,-0.4061429994800675,-0.2616418504198827,-0.027730531752270814,-0.21696237315168296,0.011026425035524316,-0.5505065078551836,-0.024947370189375345
1.7717717717717718,-0.07389165956559714,-0.5050088360954463,-0.04164588954775742,-0.11996099974575011,-0.8841991914629836,-0.11661396740503607,-0.6413529539166286,0.01424214486038813,-0.6351662185245507,-0.2659990530176369,-0.019554566565707397,-0.4395533469695281,-0.09383588472614067,-0.1902115235237767,-0.016898533900212374,0.010260693241922244,-0.4585629170267769,-0.2827521457219801,-0.32762870994980337,-0.10288626981949499,-0.41642361734653904,-0.5248415753672664,-0.29229139449472175,-0.466362131036524,-0.14110348348063428,-0.06361071625409434,-0.43129264180204335,-0.10133975269399154,-0.1842688070159977,-0.03671705810169718,-0.024759400393455536,-0.17700166137867435,-0.10912417647816139,-0.14050771663902129,-0.06006417501114766,-0.4007194943340039,-0.21358405529838742,-0.36085756350295545,-0.0995104142130811,-0.5995994918069915,0.03342319485860646,-0.017585869116773817,-0.3247946312054258,-0.3202767318643659,-0.9754231789582758,-0.30448138139505687,-0.08188280892351421,-0.44234117834788356,-0.1730942230299858,-0.23492065189156813
1.7817817817817818,-0.9522843376578931,-0.04959081751360946,-0.09643629127068952,-0.4738365903393752,0.033450035217643774,-0.08813077652103847,-0.14979790594600137,-0.1531065072931061,-0.0719172234046294,-0.017325101217439097,-0.19700599795896817,-0.055950562775636065,-0.3764704943528831,-0.10422789855735344,-0.23903998766655807,0.0023449201341480593,-0.2589381700802344,-0.49556388787949696,0.01751983352185903,-0.27610820479458575,-0.004239085043806222,0.003386820660933469,-0.42758298808285555,-0.4641523103119166,-0.4464914049688786,-0.12230902163960904,-0.9853805666043862,-0.1509045733004701,-0.1318930154519257,-0.1534158325286995,-0.6416651174862652,-0.66266758585699,-0.43145719615551337,-0.011715863146538214,0.03398065669345197,-0.19921225710179505,0.002493224830772538,-0.5837910985004215,-0.6168026951321732,-0.01236103788683428,-0.11655482657464879,0.021701528761076186,-0.8009983208679881,-0.23394174576712998,0.015579825895527439,-0.08260808578305816,-0.14992530061465692,-0.08550264511435121,-0.46618203084861554,-0.0654409623984092
1.7917917917917918,-0.6245095667837085,-0.06669914723418142,-0.11666962387706462,-0.22196805771378944,-0.06427161670755428,-0.028606357174480197,-0.3442590316441874,-0.13212307068120732,-0.752510403853826,0.01264004432545099,-0.011502404085709449,-0.022920339457842213,-0.6434765100058023,0.031016693292642273,-0.10725386771193546,-0.03471131481481324,-0.0482671148236817,-0.16234262752022935,-0.515947878985441,-0.537498302650254,-0.25215355747512197,-0.1802977360764484,0.021169864194727953,-0.05575878800070969,0.00809053864961753,-0.025486581811787905,-0.3412090513340516,-0.6235468933765032,-0.9636854209838479,-0.9628525446458209,-0.00664225716200263,-0.4566964453515992,-0.6634912142299719,-0.1987837800979249,-0.3458266656539645,-0.8713225957189665,-0.022985980960432258,-0.08118360514655576,-0.01645762937804969,-0.24817557513151986,0.027368582836449575,-0.7604601582642863,-0.06662818704808814,-0.3527836992454923,-0.07958494134042333,0.012595213106868543,0.041325190862375016,-0.026100699445716035,-0.7639178747988258,-0.23869193651245946
1.8018018018018018,0.010799776077426397,-0.2169095394336772,-0.3473349026475817,-0.08929201469974309,-0.4363475785467489,-0.17633459834751758,0.03192130042846797,-0.5149892757611485,-0.30990794539255584,-0.6043250585368961,-0.3572451735832942,0.005682911334855658,0.008920246566255006,-0.4119024138100932,-0.6847224021857224,-0.6977519767490801,-0.8286586915473353,-0.01376713912136116,-0.5114638802799318,-0.35844079752337393,-0.5794930361453486,-0.5148688111344164,-0.7713299290592113,-0.46362593888518777,-0.0010105836813984169,-0.3146374909245742,-0.08821883110637686,-0.09567780341673357,-0.4573126348460893,-0.34023022814622994,-0.0699256321337923,-0.4883280092005008,-0.42904697196297903,-0.3936267064681884,0.004402540159187402,-0.24540390420908198,-0.4719312885579947,-0.0573932519243662,-0.24254945042071066,-0.05181432027805278,-0.2936735340823713,-0.5223488838567205,-0.3388829762918213,-0.07625093481783704,-0.52622004087214,-0.1737719386236836,-0.2363314940238092,-0.04471447174488705,-0.6242608633707319,0.02356512564018506
1.8118118118118118,-0.5535538012501733,-0.4281012041704736,-0.8390796863498203,-0.0007255041210214408,-0.048476230332252304,-0.9346956091307844,-0.16773923485880382,-0.19081349570417283,-0.6425987071050038,-0.12265172369957665,-0.4394852982585301,-0.0008281554122711732,-0.9586841457613294,-0.44896227611191847,-0.05110609095455011,-0.2595349664396037,-0.03299016214521974,-0.20310238830340674,-0.31504334483369445,-0.109796253898365,-0.2197820078376351,-0.1191255452082826,-0.1254401204081161,0.01056393494240747,-0.6915069631980897,-0.12652039806504864,0.007201895035097353,-0.17066737307877156,-0.15498128680237522,-0.12268383256813326,-0.20540925941830337,-0.7323154223515957,-0.768307888337197,-0.523193501558845,0.008010425701816417,-0.21670778703025534,-0.8930474982298058,0.008800736800031283,-0.09608318888782014,-0.149516574995882,-0.23568704823698702,-0.7152050088415398,-0.38357240602253984,-0.14810223677254103,-0.129733854956749,-0.07645457790377513,-0.1251255893024334,-0.1705158236906314,-0.9965548533372945,-0.4585974298421834
1.8218218218218218,-0.04949448716471978,-0.3771246466039471,-0.11738718210353234,-0.7339695870530392,-0.08046229160871966,-0.014695428938251686,-0.9549814607084858,-0.2927551466376033,-0.18641960304774038,-0.7480544944231943,-0.24471149082922003,-0.32014439573751763,-0.17832111458406524,-0.472706840758436,-0.1542051448539996,0.033700378231608416,-0.04023706673142909,0.0043538581197504695,-0.14885305280084066,-0.1607031965133601,-0.455074312040922,-0.1653408489548742,-0.8290756334113706,-0.23768983948672093,-0.1486864099986045,-0.004430264806771077,0.023006212355820226,-0.051606671770750005,-0.11580751551564179,-0.05785299632222486,-0.48400499569394634,-0.2155731287039105,-0.38138060431500154,-0.4421032195807435,-0.8135033515549802,-0.1897427842477869,-0.13598627722503923,-0.5462162888699467,-0.5823682778416378,-0.02936687152287824,0.0282125321399022,-0.16842806372154584,-0.11375352652319536,-0.09593620404415222,-0.1246574356336728,-0.3352952046877869,-0.2553902258765116,-0.7448804834372602,-0.49170178241836116,-0.687687264796332
1.8318318318318318,-0.012560682727186698,-0.2541912794312594,-0.04863671137127844,0.03910270723060115,-0.12681223395824776,-0.28969197941182645,-0.15744172222455188,-0.11386179532760939,-0.08619489489739691,-0.009019284233827203,-0.9324749199623538,-0.09666357313857012,-0.00944078237789061,-0.2159577184816519,-0.6866813750200002,-0.10311004570064042,-0.30006980149977364,0.026352581826533415,-0.076190796643495,-0.09786640757133847,-0.4662318049517013,-0.3092363365044304,-0.8728370023266101,-0.2980027680941628,-0.04021570329990375,-0.07989878911105036,-0.08445704833866824,-0.7743491426797943,-0.10086902170308255,-0.6723373102808288,-0.49487511762165604,-0.09045304094387423,-0.22454496714593716,0.007358349462142965,-0.8556867039129853,-0.8106099565514313,0.03396777246579607,-0.5680144633448969,-0.26753843225723606,-0.18306945977535086,-0.15796352326820548,0.008321570458715054,-0.3905226461760919,-0.16473949956624392,-0.9832487075616867,-0.08163862181191277,-0.3506301285441558,-0.36167098897781985,0.03988383837731467,-0.04414131215081897
1.8418418418418419,-0.07241439014092056,-0.005859666950394815,-0.13480345502870625,-0.6076379467895847,-0.020090301857138403,-0.5747909357105905,-0.29102748613334384,-0.14347788355079227,-0.40311166989139013,-0.2609853843569812,-0.3395801538965022,-0.0955433714550896,-0.16841351592510337,-0.4720365681655356,-0.8740132499648601,-0.3957270194198358,-0.07732128691480392,-0.029220709517134978,-0.10127918318550175,0.011398926348660614,-0.23849576695442729,-0.5392635908641454,2.5246408143521806e-05,-0.5408822314570068,0.014317182915251907,-0.38584117875526625,-0.08880971723272964,-0.10264506708631153,0.004499231383082578,0.019339009562317707,-0.5019181699359551,-0.5597317543383277,0.0031462200263117504,-0.32024621850267676,-0.22470196615184437,0.0314319734840122,-0.33106843434877875,-0.5561594743417502,0.003950474804522739,-0.8180834230973033,-0.06582936918900752,-0.24247962479900753,-0.6592692164420926,-0.12051437531458456,-0.15400616380600177,-0.05660577336624281,-0.07242649282289726,-0.33389469198787464,-0.2189260309889488,-0.021813278600926356
1.8518518518518519,-0.4423046057689487,-0.06258634533059862,-0.3234243615114955,-0.17657346990955447,-0.016542194371221224,-0.6945500074077251,-0.4933836654511574,-0.4527173911399416,0.03772316196657331,-0.024973747854722905,-0.2693988574831609,-0.21324140554049603,-0.2558538909138574,-0.3639154112611727,-0.26335335159250944,-0.013369697867105592,-0.5831802971645885,0.008911624353087354,-0.6586019154999195,-0.0597373922119128,-0.03267076728210739,-0.07847875557396741,-0.07477505010228551,-0.3716513642499371,-0.027899768568816388,-0.16342255723140403,-0.19338946691276276,-0.26500738924239853,-0.5926505008164118,-0.1213402415378788,-0.4097664394877134,-0.05884866129179847,-0.0569119750423566,-0.4840833392772478,-0.8184944187916647,-0.27565105873902274,-0.5124819438163922,-0.080234305358977,-0.5303854003424461,-0.1330848180696468,-0.18677146247672627,-0.9076375662822954,-0.028563090874802938,-0.409535904401969,-0.013165487698896021,-0.7009247185499256,-0.3024998894252619,0.007832656105554926,-0.04804864723404936,-0.3360763191144457
1.8618618618618619,0.007903272689926813,-0.4619347438078929,-0.23951187327670703,-0.7425761612709385,-0.06056915876886127,-0.023888641621864118,0.028353792430958997,-0.1617915086755069,-0.18930380195779295,-0.476609578139186,-0.7132726010002068,-0.3663516508735443,-0.38700758597618684,-0.4398468524698974,0.029985016637897384,-0.42919139182148924,-0.6199410389204465,-0.03453829967246149,-0.11219957904541424,-0.04382647153090846,0.0024490667742135892,0.010684896028872817,0.005782072567713282,-0.05188844462860626,-0.16354889542482864,-0.11503838625957544,-0.19052290202262787,-0.07301957962249134,0.005550279966807361,-0.06098581419398489,-0.0583974902133316,-0.41267623694391564,-0.038428199770227406,-0.10572221601831075,-0.21112115827834968,-0.4385399013447979,-0.3728642785340034,-0.041139104478770214,-0.06146095181013645,-0.3684632194906044,-0.20922672543368478,-0.7783326492923252,-0.8957221359980148,-0.08994108332600725,-0.09014013314557304,-0.45060820582390615,-0.06975004389549148,-0.20069077014445025,-0.3731507029021496,-0.10159580880189831
1.8718718718718719,-0.3688212241021223,-0.4927235276273185,-0.19055464304949066,-0.6433187606969525,-0.1728848945925341,-0.13787593767492942,-0.09288009426216015,-0.14664266734328998,-0.12935713121902997,-0.38372515497079357,-0.7004846103496015,-0.2910801903299968,-0.3808429615322064,-0.01098442928657631,-0.2957177837697524,-0.024649905571604073,-0.943208812980996,-0.8085001365252129,-0.28548034070594297,0.02224871646468851,0.011967538265969562,0.006253983295467853,-0.9490050035647194,-0.1178326753233379,-0.04378599655944043,-0.1889030963313331,-0.7135965360037971,-0.3143229498874443,-0.08909972130102783,-0.3433534602023264,-0.5053981111902281,-0.3794983710045189,-0.06492134242469018,-0.2976281716235503,-0.14152003088765822,-0.2590799252793869,-0.5434179638387782,-0.0006865551620084437,-0.09001345305226784,-0.5481660256666256,-0.025555964589203863,-0.17436076521573363,0.0041480940012927235,-0.18855279256810234,-0.9583984706654975,-0.8666001546629122,-0.1466421553268468,-0.35042364347013577,-0.8233300216587435,-0.002857435983525249
1.8818818818818819,0.03305822278649624,-0.43653379498494305,-0.7327774688540329,-0.2147180248552809,-0.013823684538563327,-0.21532954533411044,-0.11573683283358747,-0.03825710211832769,-0.45859629138717645,-0.4194095762267359,0.0004947919341010584,-0.6128804769717198,0.017912753444518738,-0.8487640729754053,-0.42504405135622436,-0.061352314898810205,-0.10810618725607485,-0.08124861983855734,-0.43511839625509074,-0.7561900963888044,-0.0647436295065398,-0.5184892261268454,-0.11911002052419066,-0.018065244165205493,-0.1243251969483834,-0.5914329210656255,0.0009924402080093867,-0.24986578988501543,-0.5765407086256915,-0.7586513428745876,-0.7359279151736946,-0.33453054705679824,-0.6994392289989149,-0.3910521092302177,-0.06401993721480163,-0.03804980662035364,-0.362242930883143,-0.3003151787419846,-0.6213334367202172,-0.5502441308501118,-0.5466273273524633,-0.43431285602557984,-0.2843089000874017,-0.023480511513898076,-0.8218818186985923,-0.9292202393648499,-0.5944990421982752,-0.14041920211710476,-0.7538258819666999,0.039125616398002744
1.8918918918918919,-0.01514967812088588,-0.43787785261888,-0.023077573084657445,-0.214297150496767,-0.013761551952731082,-0.01839894759674861,-0.09095770271110114,-0.03279361690514236,-0.8095689756082981,-0.10628641602668346,-0.6011939704708482,-0.0996471186259824,-0.10089629517636392,-0.05866201265773466,-0.060194830366725335,-0.11946698317119346,-0.5269939795539875,-0.0021112123875075156,-0.050148870342583175,-0.16602800163100545,-0.2657668341599872,-0.10883775679914687,-0.1470449118381935,-0.6456576156502472,0.03219546720206554,-0.2687082083123371,-0.7516999635915786,-0.09247760868781656,-0.5156896402711127,0.0037864737714120677,-0.27669778578304577,-0.2909368299457383,-0.26413571255262785,0.006127379816350166,-0.10325556341887955,0.016710042216943752,0.015601398564399235,-0.8381312754870995,-0.5400767322668032,0.030785762385262653,-0.3762532604912895,-0.24942694393583392,-0.13429419470891407,-0.22124722425072993,-0.4861605637130355,-0.32418282028133805,-0.37160644724430647,-0.13909714885456229,-0.3228257464130024,-0.34664748770432696
1.901901901901902,-0.3277045929423095,-0.27972688670617074,0.01906614400590816,-0.16059078334441595,-0.2881581661883178,-0.46329273136274635,-0.18541842106695122,-0.8718403290990202,-0.0028117464407077814,-0.2166735842911125,-0.5642208387792786,-0.7381798465336524,-0.1989865421706526,-0.5367781712105617,-0.1015242433444841,-0.35495535689385543,-0.9134052541163383,-0.23886370563833353,-0.170552032447793,-0.6715557212875248,-0.724565820588063,-0.4652745104432132,-0.207749529305293,-0.15142037808889283,0.011251420192517018,-0.4104239649689425,-0.7312353262569031,-0.9314007485900287,-0.23967188137492257,-0.06902402248328002,-0.1743877040027894,-0.014131165823538237,-0.6381421784756451,0.034716619315921474,-0.30164776079832134,-0.17465730770157262,-0.31857063211009656,-0.5396067445641759,-0.11025448314729756,-0.33246813530356434,-0.01099629746133882,0.03644654103566802,-0.4944115781633107,-0.3979366251733303,-0.11151023172553239,-0.5304451615204754,-0.026119783190466025,-0.13114703642984085,-0.24200207772017215,-0.3926180206577041
1.911911911911912,-0.1118280246840262,0.03689205035328945,-0.8291783508897574,-0.6148049118396395,0.024732348630957243,0.013004733625266943,-0.8097878796084208,-0.1992267435988091,-0.8410283585988683,-0.13829432941381525,-0.024539199963900967,-0.6172136467195614,-0.22354389220540552,-0.02389115102844807,-0.14131098511424325,-0.28924764011684506,-0.9068310320150774,-0.14444434481537338,-0.4482581611896088,-0.18456130640415364,-0.9378338168536189,-0.5748017545016635,-0.0677069596771434,-0.43715956663442357,-0.16443408382097127,-0.28404243901679227,-0.3751092510939307,-0.34239210636010303,-0.09348995998849013,-0.8206943979483857,-0.1278598132268312,-0.16049666426561565,-0.18285396706615412,-0.028173361771572352,-0.5328291660361466,-0.8497201828645273,-0.018775423325306635,-0.42751338894942453,-0.8850944678199081,-0.09040004354200354,-0.20775273136159647,-0.3885556453076805,-0.5253154536190616,-0.678938967369941,-0.4180357049984422,-0.08711782647789511,-0.13778458754313855,-0.5204402585254418,-0.5411698194517517,-0.574518610776309
1.921921921921922,-0.5042808135228877,-0.17565931033261054,-0.18755913716888278,0.012972735922341527,-0.023914577592920358,-0.024261419352604802,-0.9033373690239123,-0.1534731186162441,0.03913695594787515,-0.06614507992625134,-1.962069156864789e-05,0.025963495554388625,-0.5442463321836299,0.002284965954292031,-0.37772235027459666,-0.43593102615019963,-0.567843103034537,-0.5935401643462017,-0.04967848726476887,-0.3431614050713037,-0.29551855928548176,0.006449565804588966,-0.05466914494946054,0.015015141046917029,-0.5979233530347308,-0.238465134071049,-0.23353098719889148,-0.2639155291170231,-0.9638375284192211,-0.4185331093877178,-0.18792825752002004,0.02575993880068224,-0.07551232063426332,-0.08985501872918872,-0.2120930221413043,-0.350633915925355,-0.2058144608809997,-0.25012369747975977,-0.22351636132777783,0.0307709074592316,-0.8719583698225469,-0.8514340858818991,-0.44650631931831714,0.03604205089118182,-0.18806465928416508,-0.7217933638153703,0.02557598732845162,-0.24267242793825242,-0.429169747912288,-0.22212722956492045
1.931931931931932,-0.7516764325234377,0.03875790707268057,-0.21996733109368966,-0.09582061933497812,0.037424216765170035,-0.5168157512850279,-0.21397273139678444,-0.41970620712313056,-0.1663295936980588,-0.29087179223378046,-0.8090897378296762,-0.18340032996118447,-0.7761149363167985,0.02432158587630493,-0.15839865582619225,-0.16565092345248586,-0.07853306500897736,-0.4505195236752039,-0.059386047819359765,-0.06671493157962573,-0.6408145582286778,-0.6536849245137445,0.019176715015787764,-0.34926949832780146,-0.4491038367319009,-0.3775288028394376,-0.44869608447549236,-0.5142096607599138,-0.1465167003289721,-0.25076877449671386,-0.6934783651688493,-0.4421601766887161,-0.05224243532832084,-0.968591035899928,-0.14414422615284272,-0.00594787180417727,-0.059774735753728006,-0.205511765323564,-0.28888275566816796,-0.5917576263429019,-0.08170793407265414,-0.17192902444978447,-0.024368479653460867,-0.04124613843760504,-0.20772496454620135,-0.46260814450920645,-0.03546075790454995,-0.3031721388090925,-0.9438169522326545,0.01979309001146427
1.941941941941942,-0.16712267282342336,-0.2620456300445183,-0.1636483930187828,-0.02467463949673601,-0.07430089012776779,-0.720392685300666,-0.3538190768930108,-0.20838188062165428,-0.5071128706969721,-0.2223792596271702,-0.1496642190314808,-0.4961817229854488,-0.47118338211573274,-0.04810881353364827,-0.4142339322006967,-0.1918931065049335,-0.06591428222221175,-0.6334532990862193,-0.2526836744771559,-0.11015265540361331,-0.4682403784248581,-0.013863328423792898,-0.6743162066874913,-0.42222729317923047,-0.4141976703386692,-0.8122831408439971,0.018637245318110653,0.02574098404751593,-0.16377886122930604,-0.6012513684930507,0.023788744494044466,-0.3723931698047761,-0.6441022297439288,-0.1550326623540638,-0.5186733625065509,-0.9599138566106866,-0.09159138183820825,-0.0014404450958209734,-0.30560601550793565,-0.01206474113100714,-0.07000414369257744,-0.458319128675415,-0.2255928128247393,-0.47517490098546566,-0.6498352533110838,-0.858364819432853,-0.37794975338092474,-0.1894725498713806,-0.08844115592650495,-0.2733052326153468
1.951951951951952,-0.0253735899732619,0.028139734878674046,-0.37900926063497586,-0.033865404124582894,-0.1351875077955398,-0.27252220211931494,-0.20598291930839135,-0.9929496864486196,-0.34044062140076214,-0.6129223529288127,-0.9834528124452102,-0.43953042494749317,-0.15057445134605751,-0.4551234736654717,0.008263775050616564,-0.5405673435107863,-0.4324928206828078,-0.2319625350223759,-0.3929568922153864,-0.18368551881967218,-0.16928873757905327,-0.18976117193126402,-0.61320605562469,-0.24704364479081647,-0.281417311625121,-0.02478524096073788,-0.6012715466229457,-0.32298326138715333,-0.6925493074896422,-0.2495998004274784,-0.35112421226667756,-0.08218802512485539,-0.5359924803137489,-0.44408171195874835,-0.26847953618306686,-0.19054515311204182,-0.3389807778053899,-0.7541117816289797,-0.10394043936012418,-0.21407012673315787,-0.803263447809121,0.021613626129064915,-0.9371249091799382,-0.44531902960995184,0.031259994314399395,-0.020548433424318387,-0.263816235305954,-0.2085623291780574,-0.07816132758081679,-0.9511018611977742
1.961961961961962,-0.14554302168885422,-0.2993598663257277,-0.9170471644288384,-0.18324413225849256,-0.08975342692969265,-0.07898928554875814,-0.4407059582231214,-0.02347931723248955,-0.4468075939772773,-0.18727063272917502,-0.448196252043085,-0.72152430778312,-0.9168285457796123,-0.22975659739324947,-0.14804540881610775,-0.010312378879928755,-0.2707983767101869,-0.03325122967643015,-0.14303929608799498,0.02329000362520888,-0.13033659133231598,-0.11332009268698638,-0.5125982274165519,-0.1915263290771381,-0.06906085939833717,-0.22108943865617633,-0.2462178680872556,-0.37654908628529166,-0.5204631619455966,-0.01679564899783133,0.022545245025376245,0.019883927074178,0.017954486605355043,-0.12233083314490716,-0.13464297754990226,-0.4215777402558121,-0.15613310461065458,-0.3761567006420527,-0.8368750132442453,-0.0701597314858412,-0.04771762370145922,-0.6891979602013861,-0.1990140890591005,-0.04678817762973672,-0.132554641978908,-0.01811097831013276,-0.02836917602793149,-0.5834610104640607,-0.016351218841870175,-0.43633606890975274
1.971971971971972,-0.5102422295942376,-0.33441270952946467,0.003663516332747449,-0.02621135344544561,0.02908893344226434,-0.040242238980566496,-0.2871979883123856,-0.5309723700987697,-0.2315196574069572,-0.5203114222692931,-0.2304773606005915,-0.752589079213871,-0.34524359544234906,-0.17530215028743854,-0.15696747062160704,-0.0743992400924601,-0.3791019609543313,-0.2652312379608535,-0.23185503010038377,-0.8438478668304866,-0.7115879736904768,-0.1239928432132393,-0.4137289730786844,-0.5944974330383425,0.022201757470851777,-0.5718493530639686,-0.1795276605266929,0.0030535114312535546,-0.2485746872956616,-0.21645111309312356,-0.36144506910761653,-0.7294203829632281,-0.23815650641060263,-0.39912272192995085,0.00934235927698984,-0.3016532422573148,-0.580330823569337,-0.24505005677690125,0.029616067227091765,-0.3522174000315383,-0.36020930081988317,0.004503034551148075,-0.07895000330339964,-0.013832603976814652,-0.19326524354830307,0.02842708660392396,-0.1945219546021424,-0.5172335744736201,0.03704514751216203,-0.5699946865128904
1.981981981981982,-0.1862563440469005,-0.03649775048503894,-0.28169853158925295,-0.1459387393824837,-0.3035720057893768,0.025715519980862203,-0.09986271473447964,-0.08948684145114232,0.0337921754274199,-0.38737784832648137,-0.09078966310292753,-0.013230225573132085,-0.06223908999871753,-0.37058870889949724,-0.03154239714934231,-0.5294237951623016,-0.17736899853799,-0.21768093465733007,-0.1629352637658769,-0.009177686168317432,-0.047147958400018515,-0.13290373101161201,-0.01857994943880116,-0.21045562720312788,-0.25625547351751693,-0.6185551097487354,-0.08608662520373082,-0.4957123684862198,-0.36247822377577676,-0.019810557998884436,-0.25797717866902115,-0.10305940689550376,-0.1738530311020301,-0.32959714264503637,-0.2586743502502717,-0.3977293086715301,-0.4902177925127581,-0.014841824961993547,-0.4614191219245476,-0.18997878891095388,-0.05143074579549481,-0.0521337213160774,-0.28409342808590743,-0.7664006125941958,-0.023235918010871943,-0.14592788101779441,-0.8179627291616646,-0.8769156264667037,-0.27181516270665357,-0.8544656168936362
1.991991991991992,-0.07257506537184095,-0.5823456288990714,-0.4902760316465168,0.014749782845015472,-0.39096212375868106,-0.11234193124414656,0.014048912370228813,-0.7623747656756854,-0.13891645650469617,0.01108582136406077,0.008569403883883253,-0.13878090794992878,-0.006214378406013725,-0.7867519876650426,-0.8280337100456963,-0.37918864189574863,0.010644012364725876,-0.15726750559518468,0.009823975692138734,0.008157255368456273,-0.23940980787459204,-0.6494844492463241,-0.2531579203358291,-0.3108375724386076,-0.3965333090587916,-0.8904457510125853,-0.03785898789666903,-0.3280572920314139,-0.0714319136565245,-0.1712220446692089,-0.4824545317739741,-0.3475887868897751,-0.3429943279421142,-0.6942164470009992,-0.07198613908741781,-0.1463551058389733,0.038506672072258774,-0.5373849770264948,-0.10328056051964941,-0.7813263847186438,-0.16016443037053085,-0.22632704911763038,-0.8828175484043554,-0.16903111606429064,-0.020860779929271933,0.019792768256160546,-0.01568494830207202,-0.05505211489998967,-0.2704457366348357,-0.5697525781709598
2.002002002002002,-0.23839984820132248,-0.1066601581920565,-0.5569605171802807,-0.37219097918875504,-0.7015025787268893,-0.3652204116744752,-0.14212899808189308,-0.058159043514783675,-0.7967991668749709,-0.502588768580051,-0.10176847307446783,-0.0041103126558516105,-0.03732929939895744,-0.36270109927671323,0.01987730522202722,-0.027637896583233998,-0.5648640938990743,0.028176407841052718,-0.3701094516127894,-0.25498914980259624,-0.10395428566664328,-0.5310508059552487,-0.9185813871391805,-0.09736984584213795,-0.23488461333281752,-0.5337160703002612,-0.794398382763547,0.012674739430892994,0.03867386226329983,-0.3842095310958021,-0.07391283225845112,-0.17938794826944726,-0.07041115156425409,-0.019325044473381483,-0.4742999044784424,-0.8417658337341567,-0.22945792971261741,-0.512723313461884,-0.4535117687737257,-0.4950129539246352,-0.04764109701629463,-0.15316946808547935,-0.7933540516903248,-0.3257569053539063,-0.6160681052039546,-0.3010150839004828,-0.08245197874152178,-0.35652059757946564,-0.015594379349496989,-0.13708285433427203
2.012012012012012,-0.19887797718552758,-0.3844425996441739,-0.06691484094162824,-0.31367128281665607,-0.19733559135109927,-0.18973660663321834,-0.028446525959723808,-0.5000714354730538,-0.282436411800621,-0.295388177632076,0.01847949663366481,-0.727685233679181,-0.16966867457680046,0.01714511848021711,-0.4364897555671835,-0.3528629035702129,-0.13918901386431656,-0.8620815102634882,-0.316958309882263,-0.3442155316694563,-0.5674706707299033,0.00820513535727951,-0.28135583681718,-0.2688459212974884,-0.5007980360933815,-0.6738137464886489,-0.6164875703401372,-0.05119861153748687,-0.05647865479778315,-0.6183995411833706,-0.3027784657634624,-0.33397537489061824,-0.4859977110454911,-0.05027742823847107,-0.1526596768261283,-0.33308119872850717,-0.8286052118710744,-0.14911563469149133,-0.5958191459509974,-0.029547894240847482,-0.24380970919636233,-0.4253769630670626,-0.12688422376407357,-0.4662986880237845,-0.40785177139220313,-0.2107211063614113,-0.2633724338357089,-0.8205909354818992,-0.442560643887837,-0.514141987055903
